day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-11-20,424.65333333333336,1.08,-0.037643430521367906,-0.021365853092903567,448.2812,441.264025,1.04,415.07518518518515,-0.019783197308244044,3,414.56716981132075,442.0
2020-11-21,441.57,0.04,0.020051518873505758,0.0008020607549402304,17.6628,432.8899,0.04,441.57,0.020051518873505758,1,441.57,
2020-11-23,429.6775,1.29,0.004488287479913838,-0.00024880515988469294,545.1002,427.72979375,-1.29,422.55829457364337,-0.00019287221696487824,4,,422.5582945736435
2020-11-27,453.5388888888889,17.04,-0.0338055456993205,-0.05520471937806824,7810.7131,469.54555555555555,5.04,458.37518192488267,-0.003239713578525132,9,451.7529981884058,470.56
2020-11-30,474.50142857142856,16.91,-0.01106665361783705,-0.01911464017685655,7940.649799999999,479.883275,-2.6899999999999995,469.583075103489,-0.001130374936537939,7,484.2676230661041,458.9292857142857
2020-12-01,428.44666666666666,11.37,0.019983615714529786,0.023331529541720866,5014.4596,419.7881083333333,8.729999999999999,441.0254705364996,0.002052025465410806,15,443.84294527363187,419.57424242424247
2020-12-03,413.635,0.08,0.0034571163839317576,0.000123552773295873,33.0181,412.2055125,-0.08,412.72624999999994,0.0015444096661984125,2,,412.72624999999994
2020-12-05,411.0,0.01,-0.00852613248298173,-8.52613248298173e-05,4.11,414.534375,0.01,411.0,-0.00852613248298173,1,411.0,
2020-12-07,412.19,0.14,-0.00026306087473881856,-0.00023050676497689775,57.79899999999999,412.30633750000004,-0.14,412.8499999999999,-0.0016464768926921266,2,,412.8499999999999
2020-12-09,398.4666666666667,4.88,0.003208516136136171,0.003855005942107002,1923.0196,397.17810833333334,-0.8800000000000001,394.061393442623,0.0007899602340383201,6,386.09,399.59708333333333
2020-12-10,385.895,4.45,-0.00936990591587622,-0.021326483461474303,1716.8600000000001,389.545,3.55,385.8112359550562,-0.004792468193589731,2,385.79,386.0
2020-12-13,398.9,0.04,0.024015197217266193,0.0009606078886906477,15.956,389.545,0.04,398.9,0.024015197217266193,1,398.9,
2020-12-14,387.25333333333333,5.39,0.00242680738454241,-0.0013482729884171818,2094.9752,386.30403333333334,-5.39,388.6781447124304,-0.0002501434115801822,6,,388.6781447124305
2020-12-15,400.095,0.06,0.001474380310522642,1.4743803105226421e-05,24.0057,399.5086416666666,0.02,400.095,0.0002457300517537737,6,401.6525,396.97999999999996
2020-12-17,405.0,2.0,0.003561341850719435,0.00712268370143887,810.0,403.56277500000004,-2.0,405.0,0.003561341850719435,1,,405.0
2020-12-18,399.8833333333334,5.01,0.0001976800482969369,0.00039932620367833996,2003.4984999999997,399.8043,-5.01,399.8999001996008,7.970582907751297e-05,3,,399.8999001996008
2020-12-21,409.525,7.0,0.0152023153628289,0.05325136188699554,2866.7099000000003,403.3925,7.0,409.5299857142858,0.007607337412427933,2,409.5299857142858,
2020-12-22,400.325,13.09,-9.137213008758582e-05,-0.01187205608234859,5270.2235,400.36687499999994,-13.09,402.6144766997708,-0.0009069561560235745,2,,402.6144766997708
2020-12-23,392.37000000000006,52.58,0.01452828070977119,-0.031010817966587126,20267.221400000002,386.72775,0.07999999999999957,385.4549524534044,-0.0005897835292237948,3,388.61028864413214,382.29
2020-12-24,378.69000000000005,2.94,0.020643855424284412,0.023689993140725524,1117.1988000000001,371.0305000000001,-0.3599999999999999,379.99959183673474,0.008057820796165144,3,386.97,374.55000000000007
2020-12-25,375.64,5.32,0.012423506962365438,0.012757131826089346,1992.8154,371.0305000000001,-4.68,374.58936090225563,0.00239795711016717,4,375.673125,374.52
2020-12-26,376.9875,0.14,0.016055283864803427,0.0005621033850316831,52.7785,371.0305000000001,0.14,376.9892857142857,0.004015024178797736,4,376.9892857142857,
2020-12-27,377.17499999999995,2.71,0.016560633155495053,0.022980651186357552,1022.5457,371.0305000000001,2.71,377.3231365313653,0.00847994508721681,2,377.3231365313653,
2020-12-28,360.15250000000003,8.41,-0.0011194700230088839,-0.004590404454066975,3033.3547,360.57495625,-2.85,360.6842687277051,-0.0005458269267618282,4,359.34,361.3480461811723
2020-12-29,355.14000000000004,1.1800000000000002,0.003266426266037644,0.00107414112323364,416.65360000000004,353.98285000000004,-1.02,353.0962711864407,0.0009102890874861354,3,356.92,352.8181818181818
2020-12-30,355.01,0.12,0.0011998540209797737,6.004149626461452e-05,42.519200000000005,354.584375,0.12,354.3266666666667,0.000500345802205121,2,354.3266666666667,
2021-01-01,339.14,1.15,-0.03226602668502032,-0.019013804633532156,389.688,350.44755,1.15,338.8591304347826,-0.01653374315959318,2,338.8591304347826,
2021-01-02,338.98,1.37,-0.03272258573358551,-0.009023857350408046,464.3012,350.44755,1.37,338.9059854014598,-0.006586757190078865,5,338.9059854014598,
2021-01-03,338.91,0.16,-0.032922330317332715,-0.005267572850773235,54.22560000000001,350.44755,0.16,338.91,-0.032922330317332715,1,338.91,
2021-01-04,349.32,0.99,-0.0032174572200603935,-0.0031852826478597895,345.8268,350.44755,-0.99,349.32,-0.0032174572200603935,1,,349.32
